-18.490976,33.888988,-1000.316406
-18.423765,29.836025,-1000.292480
-18.380270,28.339743,-1000.293457
-18.340149,27.607117,-1000.327637
-18.331928,28.488014,-1000.302246
-18.340109,29.851749,-1000.313477
-18.331808,29.057894,-1000.307129
-18.350048,29.378210,-1000.299316
-18.358423,28.479580,-1000.315918
-18.386673,28.950167,-1000.304688
-18.409620,29.223417,-1001.853516
-18.412760,29.030951,-1003.747559
-18.412409,29.190615,-1007.250000
-18.391850,28.844313,-1008.919434
-18.376869,28.904587,-1009.478516
-18.366388,28.957968,-1008.791016
-18.357958,28.876722,-1007.471680
-18.357443,28.974491,-1008.104980
-18.343657,28.886702,-1007.890625
-18.328646,28.925926,-1008.732910
-18.308794,28.963997,-1008.357422
-18.295370,28.932640,-1008.120117
-18.295143,28.957354,-1008.250977
-19.831377,28.884483,-1008.059570
-20.201059,28.858793,-1008.324707
-21.833845,28.839237,-1008.213867
-20.042765,28.851063,-1006.640137
-18.989830,28.900349,-1006.369141
-17.770712,28.939377,-1004.690430
-17.143061,28.968098,-1006.639648
-19.041880,28.983099,-1006.141113
-18.157578,28.993208,-1007.031738
-19.155281,29.002148,-1006.059570
-17.937145,30.567234,-1005.927246
-18.098501,32.462261,-1007.897949
-18.519709,35.992828,-1008.054199
-18.290701,37.641483,-1009.898926
-18.758787,38.190517,-1007.806641
-18.448347,37.468651,-1008.282227
-18.484556,36.116467,-1007.531738
-18.628910,35.185024,-1008.320801
-18.501841,34.621475,-1008.532715
-18.638443,32.303066,-1008.167969
-18.497589,31.907146,-1008.334961
-18.420031,29.270504,-1008.059082
-18.411369,29.015364,-1008.238281
-18.302704,28.965366,-1006.788574
-18.319340,27.986397,-1004.779297
-18.307550,31.680254,-1001.347168
-18.304649,31.805637,-999.571289
-18.398924,36.828037,-999.030273
-18.385201,35.820988,-999.754395
-18.419704,34.529068,-1001.037109
-18.375446,30.772791,-1000.465332
-18.337925,27.152811,-1000.659180
-18.352047,27.775221,-999.823730
-18.349260,27.934315,-1001.755859
-18.391092,30.134274,-1003.855957
-18.386698,29.340288,-1007.259277
-18.407366,30.673054,-1009.061035
-18.427391,32.097988,-1009.346680
-18.466599,35.765701,-1008.724609
-18.492588,37.936924,-1007.453613
-18.502443,38.338665,-1008.036621
-18.504240,37.616402,-1007.905762
-18.509563,36.112301,-1008.666992
-18.512093,35.154613,-1006.775391
-18.499533,33.180550,-1006.213379
-18.452835,30.461048,-1004.720215
-18.402094,28.441570,-1004.906738
-18.358147,27.608700,-1004.362793
-18.339649,28.421501,-1002.022949
-18.355576,29.647171,-1000.930176
-18.366858,29.280430,-998.459473
-18.405291,29.433409,-999.924316
-18.413393,28.506090,-1000.270020
-18.414513,28.918493,-1000.834961
-18.385881,29.060421,-1000.893555
-18.341169,28.971207,-1001.247559
-18.327890,30.624504,-1003.769043
-18.310665,30.631079,-1007.106934
-18.346209,33.910168,-1007.427246
-18.337692,32.442734,-1006.241211
-18.367435,32.971233,-1003.204102
-18.391180,31.522905,-1002.329590
-18.450529,31.605728,-1005.811035
-18.544567,35.935535,-1007.977051
-18.539881,34.595467,-1010.789551
-18.543299,37.898434,-1007.402832
-18.438850,33.542740,-1005.811523
-18.418854,35.257145,-1004.063477
-18.404215,34.555748,-1005.923340
-18.426432,35.045235,-1006.868652
-18.439058,34.101345,-1007.136719
-18.412300,31.039949,-1006.059570
-16.863096,29.662909,-1005.885254
-16.471470,28.065969,-1006.141113
-14.842525,29.099794,-1004.905762
-16.616234,28.246025,-1003.046387
-17.696161,29.775454,-999.271484
-18.923439,28.492111,-999.161133
-19.599251,29.530029,-998.959473
-17.712114,28.771875,-1001.253906
-18.600023,28.963737,-1000.754883
-17.590647,29.244118,-1000.625000
-18.805094,28.822172,-999.934570
-18.665554,29.137455,-999.973633
-18.279774,28.871929,-1000.444336
-18.535049,28.885302,-1000.382324
-18.075127,29.012966,-1000.436035
-18.391556,28.873690,-1000.258301
-18.383465,30.595697,-1000.199219
-18.290272,32.451054,-1000.320312
-18.497583,36.018967,-1000.267578
-18.386854,37.758095,-1000.308594
-18.544510,38.265713,-1000.258789
-18.566629,37.617371,-1000.237793
-18.520063,36.241051,-1000.281250
-18.584841,36.864407,-1000.259766
-18.501173,36.653736,-1000.283203
-18.496937,37.122044,-1000.260254
-18.459770,36.881222,-1000.272461
-18.478752,37.016075,-1000.263672
-18.451870,36.865166,-1000.271973
-18.464640,37.136902,-1000.269043
-18.454678,37.073074,-1000.265625
-18.409948,35.451134,-1000.277832
-18.401564,35.153400,-1000.275391
-18.349108,31.866638,-1000.294922
-18.369692,31.893644,-1000.294922
-18.367195,29.428917,-1000.303223
-18.387552,28.977760,-1000.310547
-19.913408,27.706379,-1000.284180
-20.271114,29.891407,-1001.809082
-21.809752,28.145880,-1002.136719
-19.967030,29.598415,-1005.324219
-18.828993,28.658518,-1005.397949
-17.586996,28.703722,-1007.830566
-16.979685,29.299505,-1008.254883
-18.936947,28.762314,-1006.604004
-18.170017,30.868523,-1005.981445
-19.259949,32.521309,-1000.278809
-18.095873,34.455650,-1000.317383
-18.216223,34.413956,-998.323730
-18.511335,31.151720,-1000.000000
-18.165794,28.929287,-1001.326660
-18.542297,26.905733,-1000.168457
-18.219723,28.184574,-1002.488770
-18.265507,29.382130,-1001.478027
-18.432367,29.488605,-1005.296875
-18.322359,29.418800,-1004.080078
-18.508753,28.313576,-1004.261719
-18.413671,28.841160,-1001.557129
-18.413359,28.968424,-999.352539
-18.452765,29.074368,-1000.229980
-18.370493,29.190971,-998.836914
-18.418207,28.829866,-1001.713867
-18.357691,28.974966,-999.821289
-18.346577,28.966146,-1000.858398
-18.353186,28.991339,-1000.054688
-18.323500,29.070419,-999.933594
-18.343346,28.970081,-1000.677734
-18.324768,29.043238,-1000.105469
-18.320562,29.056465,-1000.496094
-18.324800,29.071507,-1000.282715
-18.338240,30.662731,-1000.158691
-18.383162,32.519131,-1000.421387
-18.450008,36.050430,-1001.725098
-18.483057,36.125107,-1003.773438
-18.496590,34.735252,-1005.686523
-18.452591,30.472111,-1006.964844
-18.408546,27.425993,-1006.024902
-18.389210,27.497766,-1005.555176
-18.361332,27.981796,-1003.497070
-18.354391,30.183403,-1001.844727
-18.308321,29.183102,-1000.581055
-18.289078,29.178135,-998.947266
-18.287508,28.470026,-1000.076660
-18.308802,28.710190,-1000.120605
-18.339352,29.245380,-1000.833008
-18.347624,29.058342,-1000.736328
-18.346031,29.167351,-999.813477
-18.338726,28.938492,-1000.389648
-18.331917,28.910278,-1000.134277
-18.332731,29.032711,-1000.411133
-18.331039,28.924799,-1000.467773
-18.330566,28.967272,-1000.169922
-18.332109,28.883808,-1000.364746
-18.339434,28.859987,-1000.238770
-18.356413,28.912962,-1000.320312
-18.376154,28.906874,-1000.364258
-18.392681,28.982992,-1000.263184
-18.400312,29.021420,-1000.335938
-18.400211,29.066101,-1000.285645
-18.399460,29.116920,-1000.305664
-18.401487,29.113993,-1000.327637
-18.405296,29.113470,-1000.292480
-18.405731,29.080193,-1000.318848
-18.400215,29.042295,-1000.302246
-18.390951,29.014235,-1000.304688
-18.400597,30.538687,-1000.308105
-18.412842,32.427658,-1000.284668
-18.446436,35.939400,-1001.821289
-18.445063,37.596981,-1002.156250
-18.430607,38.153038,-1003.770020
-18.389894,37.478180,-1001.930664
-18.330492,34.609577,-1000.837891
-18.302437,33.361458,-999.602051
-18.259956,29.610870,-998.983398
-19.810570,28.776094,-1000.912109
-20.206318,29.412523,-1000.055176
-21.891376,31.797012,-1001.066406
-20.169991,36.863346,-999.861816
-19.117828,37.764149,-1000.017090
-17.883018,37.263260,-1000.409180
-17.192780,33.699829,-1000.153320
-19.039978,29.076008,-1000.564941
-18.154804,28.303686,-1000.236816
-19.161243,27.262466,-1001.778809
-17.960104,29.048853,-1003.806152
-18.108635,29.683634,-1007.170898
-18.467369,28.849909,-1007.461426
-18.202301,29.277040,-1006.019043
-18.635950,28.147329,-1003.370117
-18.321695,28.898911,-1002.324707
-18.357288,28.945705,-1004.302734
-18.472469,28.787167,-1004.607910
-18.337709,30.657953,-1003.778809
-18.494385,32.257729,-1000.411133
-18.409309,36.090759,-1000.052734
-18.419682,37.817150,-1002.516113
-18.469002,38.305172,-1007.372070
-18.403254,37.718182,-1009.741211
-18.462545,36.224396,-1009.939453
-18.465357,36.929890,-1008.270508
-18.505238,36.710594,-1007.231445
-18.558376,35.957886,-1007.946777
-18.522919,33.708450,-1006.495605
-18.496038,29.850382,-1007.010254
-18.443785,29.886633,-1003.206055
-18.399271,29.488541,-1004.535156
-18.391628,32.058952,-1004.106934
-18.347893,31.424665,-1007.123047
-18.341272,31.106928,-1009.166016
-18.345776,32.028534,-1008.297852
-18.367172,32.430275,-1009.738281
-18.403666,34.670784,-1006.747070
-18.373005,31.067051,-1008.767578
-18.354343,29.634699,-1006.138672
-18.313662,26.702005,-1005.069824
-18.323332,27.890493,-1001.696777
-18.358833,29.508066,-999.244629
-18.398100,29.504637,-999.290527
-18.451015,29.732607,-999.567383
-18.472921,28.398090,-1001.109863
-18.480101,28.846659,-1000.601074
-18.456112,29.096573,-1000.524902
-18.409163,29.127960,-999.919922
-18.367933,29.341682,-1000.129883
-18.326216,28.891239,-1000.430664
-18.299416,28.944418,-1000.357910
-18.281199,28.932030,-1000.414551
-18.269329,28.884859,-1000.231445
-19.793716,28.988537,-1000.220703
-20.137707,28.871506,-1000.295898
-21.738867,28.912237,-1000.232910
-19.922241,28.936497,-1000.315918
-18.855177,28.918402,-1000.283203
-17.661173,28.960941,-1000.305176
-17.084599,28.908199,-1001.886230
-17.540756,28.920959,-1003.753906
-14.866643,28.963617,-1005.796387
-12.457294,29.009745,-1005.596680
-9.599214,29.080448,-1004.247559
-10.684081,29.061749,-1003.776367
-13.555984,29.024734,-1005.341309
-17.995979,28.972328,-1008.240723
-19.391043,28.967424,-1009.875977
-19.779118,29.013817,-1009.389648
-18.280138,29.067822,-1007.938477
-17.498850,29.093426,-1007.507812
-18.267763,29.065889,-1007.786621
-18.134090,29.017567,-1007.164551
-19.030382,28.964176,-1005.019043
-18.378963,28.935688,-1001.367676
-18.248158,28.917587,-999.498535
-18.358822,28.909985,-998.909180
-18.196175,28.897587,-1001.396973
-18.505486,28.878910,-1004.557617
-18.335144,28.858538,-1007.434570
-18.308790,28.844501,-1009.260742
-19.883329,28.842730,-1008.907227
-20.150238,28.870579,-1008.664062
-21.872232,28.909187,-1007.530762
-20.020800,28.967497,-1008.081055
-18.952377,29.009722,-1008.040527
-17.764063,29.028097,-1008.614258
-17.105841,29.024942,-1008.353516
-19.073704,28.985189,-1008.136230
-18.208864,28.954565,-1008.231934
-19.246935,28.911129,-1008.137207
-18.046429,28.898081,-1008.334473
-18.163750,28.903660,-1008.280762
-18.529184,28.933538,-1008.223145
-18.240309,30.545641,-1006.708496
-18.681883,32.494267,-1004.750488
-18.382706,36.064480,-1001.286133
-18.426437,37.734520,-999.604004
-18.572565,38.278370,-999.023438
-18.423719,37.563499,-999.730469
-18.558479,36.209587,-1001.033691
-18.401125,35.285206,-1000.423828
-18.342262,33.140720,-1000.645996
-18.333166,30.435509,-999.811523
-18.246138,28.362240,-1000.205566
-18.309553,27.553032,-1000.437500
-18.298241,28.384869,-1000.307129
-18.327818,29.567490,-1000.463867
-18.358007,29.215206,-1000.189453
-18.354397,29.370613,-1000.272949
-18.384436,28.478554,-1000.338867
-18.391481,28.950758,-1000.283691
-18.397949,29.135788,-1000.367188
-18.402197,29.113546,-1000.277832
-18.386431,29.254688,-1000.300293
-18.387554,28.938389,-1001.860352
-18.384693,29.014338,-1003.731445
-18.394806,29.008112,-1007.274902
-18.407799,28.961573,-1008.908691
-18.416967,29.032549,-1009.476562
-18.426884,28.933661,-1008.794922
-18.423447,28.959202,-1007.464844
-18.411156,28.936680,-1008.112305
-18.380360,28.895168,-1007.887695
-18.343956,28.908506,-1008.732422
-18.312551,28.878706,-1008.359863
-18.293653,28.911543,-1006.572754
-18.293678,28.935230,-1004.816895
-18.297705,28.953417,-1001.142090
-18.309069,28.977789,-999.753906
-18.319206,28.973721,-999.113281
-18.331713,28.977562,-999.731934
-18.350958,28.970098,-1001.110352
-18.376055,28.958223,-1001.932617
-18.410494,28.953545,-1004.133301
-18.443615,28.949995,-1006.775879
-18.461441,28.963161,-1008.797363
-18.455351,28.975103,-1009.621094
-18.422556,28.973249,-1008.766113
-18.373314,28.954603,-1007.637207
-18.325348,28.915634,-1007.992188
-18.286755,28.887476,-1007.850098
-18.277222,28.870611,-1008.771484
-18.294317,28.877480,-1008.323730
-18.332319,28.905384,-1006.638672
-18.379654,28.941069,-1004.785645
-18.419436,28.982023,-1002.675781
-18.447290,29.015455,-1001.660156
-18.471172,29.024483,-1004.147949
-18.476418,29.033689,-1004.854004
-18.484148,29.019415,-1008.608887
-18.470493,29.019154,-1008.309570
-18.452280,29.009283,-1008.550781
-18.429241,28.990038,-1008.938965
-18.396431,28.973608,-1007.145020
-18.380032,28.935637,-1009.086426
-18.358934,28.920811,-1007.489746
-18.356895,28.903574,-1008.664062
-18.354691,28.906212,-1008.371094
-18.349039,28.917963,-1007.922363
-18.338167,28.925383,-1008.559570
-18.314108,28.933062,-1007.977539
-18.291733,28.925638,-1008.360840
-18.276150,28.912348,-1008.306641
-18.275703,28.899395,-1008.123047
-18.293852,28.893375,-1008.373535
-18.323429,28.903576,-1008.149414
-18.360117,28.922949,-1008.280273
-19.915176,28.943375,-1006.697266
-21.804724,28.961641,-1004.694824
-25.273188,28.972282,-1001.212891
-26.906961,28.986633,-999.433594
-25.920517,29.012180,-998.937988
-23.360262,29.037348,-999.673828
-18.582466,29.063213,-1001.060059
-17.563219,29.054087,-1000.485840
-16.800264,29.016499,-1002.228027
-18.301226,28.965981,-1001.717773
-19.225388,28.910912,-1003.695312
-18.345751,28.898880,-1002.089355
-18.684895,28.892488,-1000.865234
-17.709253,28.911667,-999.787598
-18.379009,28.931925,-998.872559
-18.568472,28.950588,-1000.905273
-18.383940,28.988281,-1000.121094
-18.595575,29.007759,-1001.125488
-18.221880,29.028456,-999.992676
-18.366043,29.023975,-1000.041992
-18.384581,29.007641,-1000.430176
-18.279861,28.992470,-1000.156250
-18.360331,28.976969,-1000.564453
-18.214199,28.975410,-1000.250000
-18.256878,28.980394,-1000.233887
-18.278234,28.991982,-1000.361328
-18.266956,29.007303,-1000.227539
-18.343170,29.016409,-1000.390137
-18.335390,29.017820,-1000.294922
-19.915474,28.996601,-1000.255371
-20.298157,28.978069,-1000.296387
-21.900558,28.953470,-1000.203613
-20.091253,28.962749,-1000.302734
-18.969242,28.978651,-1000.292969
-17.719584,29.002445,-1000.314941
-17.079716,29.021446,-1000.344727
-19.007931,29.015432,-1000.281738
-18.188791,29.020376,-1000.321289
-19.245974,29.002787,-1000.290039
-18.043802,28.993351,-1000.312988
-18.183498,30.527287,-1000.309570
-18.530788,32.399998,-1001.827148
-18.246284,35.911770,-1003.715332
-18.660967,37.555588,-1007.207031
-19.825310,38.119591,-1007.295898
-20.156143,35.901321,-1005.972656
-21.845366,32.710373,-1001.754395
-19.874886,29.885557,-998.826660
-18.972816,28.032904,-998.928711
-17.664545,28.342739,-999.423340
-17.062738,28.641985,-1001.600586
-19.052048,29.705168,-1000.541992
-18.148981,29.171280,-1000.542480
-19.275459,29.184834,-1001.352051
-18.049433,28.580772,-1003.485840
-18.213633,28.840847,-1007.503906
-18.589787,28.990065,-1008.943848
-18.250744,28.909260,-1009.610352
-18.664022,28.996107,-1008.693848
-18.268526,28.843437,-1007.379395
-18.270462,28.929228,-1008.165527
-18.397415,29.003416,-1007.873047
-18.263319,28.981812,-1008.784668
-18.460285,29.029379,-1008.341309
-18.365498,28.959354,-1008.091309
-18.386320,28.959433,-1008.268555
-18.445440,28.956633,-1008.077148
-18.385487,28.921526,-1008.379395
-18.443998,28.923033,-1008.281250
-18.408028,30.454054,-1008.199707
-18.408512,32.379627,-1008.262207
-18.431175,34.393707,-1008.152344
-18.387487,34.176125,-1008.258301
-18.361753,31.220970,-1006.699219
-18.314461,28.849113,-1004.799316
-18.289104,26.967646,-1001.327148
-18.331564,28.327950,-999.619141
-18.364820,29.469620,-999.084473
-18.409109,29.696577,-999.763184
-18.426176,29.515577,-1001.076172
-18.414259,28.381948,-1002.004883
-18.425369,30.397280,-1002.542969
-18.413115,32.325710,-1003.317871
-18.400530,34.415577,-1003.375977
-18.361708,34.243790,-1004.404297
-18.318441,32.498394,-1005.005371
-18.321795,32.220291,-1005.841309
-18.352070,32.346645,-1006.471680
-18.413540,33.538063,-1006.855469
-18.436466,31.768450,-1007.769531
-18.438023,29.502539,-1008.388184
-18.425243,27.471348,-1009.041016
-18.421116,27.681948,-1008.207520
-18.433350,29.291521,-1008.400391
-18.421535,29.588968,-1007.556152
-18.403498,29.514257,-1006.985840
-18.366831,28.517246,-1004.846191
-18.342199,28.691751,-1001.334473
-18.338188,28.908157,-1001.291504
-18.340555,29.062515,-1000.759766
-18.361969,29.176069,-1003.351074
-18.379065,28.922516,-1004.284180
-18.396328,28.960978,-1002.901367
-18.424122,28.968489,-1003.545410
-18.435760,28.973219,-1000.095215
-18.455795,28.992529,-1001.420410
-19.972330,28.889622,-999.496582
-21.822935,28.882853,-999.752930
-23.736988,28.875128,-1002.184570
-23.468458,28.899452,-1003.053711
-20.535503,28.950052,-1008.158691
-18.195110,28.964411,-1008.409668
-16.336374,28.992245,-1009.524902
-17.646492,28.993631,-1008.923828
-18.740431,28.993500,-1007.200195
-18.955130,28.991611,-1008.414062
-18.794920,28.977236,-1007.726562
-17.736391,28.965641,-1008.751953
-18.249193,28.945162,-1008.417480
-18.343367,28.928375,-1008.006836
-18.603449,28.928028,-1004.596680
-18.279818,28.946339,-1001.421387
-18.420309,28.955450,-999.701660
-18.401457,28.961245,-999.000000
-18.428329,28.963764,-999.831055
-18.472738,28.965893,-1001.002441
-18.326979,28.982918,-1000.481445
-18.323999,28.997364,-1000.685547
-18.250662,29.017960,-999.793945
-18.213005,29.030205,-1000.228516
-18.225208,29.036215,-1000.406250
-18.205257,29.033886,-1000.313965
-18.268282,29.017860,-1000.471191
-18.319984,28.995951,-1000.182617
-18.375971,28.971687,-1000.284180
-18.429832,28.954607,-1000.328613
-18.441576,28.950371,-1000.286133
-18.461239,28.956669,-1000.369629
-18.466642,28.970615,-1000.274414
-18.475569,28.976093,-1001.847656
-18.481171,28.975000,-1003.751465
-19.990534,28.949772,-1007.209961
-20.298157,28.939661,-1008.901367
-21.839083,28.926392,-1009.399414
-19.955679,28.942997,-1008.758301
-18.829771,28.950785,-1007.463379
-17.590715,28.939180,-1008.111816
-16.978161,28.918364,-1007.923340
-18.934227,28.883039,-1007.174805
-18.116854,28.882763,-1006.467285
-19.173519,28.904249,-1003.052246
-17.984354,28.943686,-1003.156250
-18.130148,28.992105,-1000.590332
-18.503431,29.018843,-1000.435059
-18.219963,29.035921,-1000.436523
-18.640070,29.044191,-999.095215
-18.298185,29.037209,-1001.323730
-18.313951,29.046333,-999.549805
-18.463926,29.025312,-1002.613281
-18.348841,29.007477,-1003.505859
-18.536007,28.975346,-1005.459961
-18.423481,28.948339,-1007.325684
-18.395607,28.950159,-1005.673340
-18.416964,28.947704,-1007.372070
-19.856487,28.950527,-1006.834961
-21.782080,28.932650,-1008.628418
-25.211269,28.899637,-1009.194336
-26.851532,28.883617,-1007.810547
-25.910645,28.878963,-1008.501953
-24.875614,28.894417,-1007.139648
-22.021297,28.919609,-1008.519531
-24.482048,28.918438,-1008.252930
-23.844015,28.938644,-1008.079102
-24.052387,28.945206,-1008.357422
-20.822815,28.975515,-1007.897949
-17.011307,29.000547,-1008.363770
-17.403156,28.990473,-1008.293457
-16.851002,28.977367,-1008.234375
-19.610579,28.927212,-1008.324707
-18.738232,28.897444,-1008.140625
-18.508400,28.863319,-1008.272949
-19.527544,28.834805,-1008.228516
-19.730217,28.833885,-1008.195312
-22.014605,28.837444,-1008.214355
-20.060373,28.884001,-1008.180664
-20.567717,28.911243,-1008.214355
-19.615116,28.941612,-1008.225586
-20.471750,28.952160,-1008.196777
-20.768534,28.966818,-1008.215332
-18.744152,29.004025,-1008.229980
-18.551079,29.036451,-1006.703125
-16.659946,29.073124,-1004.843750
-18.634624,29.069740,-1001.289551
-18.198099,29.053173,-999.645020
-18.201313,28.956930,-1001.310059
-18.049477,28.901852,-1004.528320
-18.458761,28.865063,-1005.849609
-18.355719,28.858234,-1005.841797
-18.644165,28.891384,-1002.038574
-18.469099,28.940994,-1000.074707
-18.354292,29.001541,-998.428223
-18.443186,29.044092,-999.617676
-18.323648,29.070295,-1000.885742
-18.389219,29.075800,-1000.818848
-18.306255,29.057121,-1000.740723
-18.243145,29.026203,-999.723633
-18.278036,28.981674,-1000.177734
-18.260954,28.935171,-1001.881348
-18.333797,28.904198,-1002.283203
-18.368107,28.879135,-1004.000488
-18.384832,28.884968,-1001.836914
-18.423950,28.894203,-1000.841309
-18.418501,28.911423,-999.613770
-18.435350,28.922974,-1000.528320
-18.423759,28.932997,-1002.900391
-18.389088,28.957167,-1003.568359
-19.880421,28.979435,-1002.783203
-20.180651,29.013292,-1000.450195
-21.769800,29.018736,-999.307617
-19.956175,29.029696,-999.106934
-18.906467,29.010632,-1002.303223
-17.706818,29.014238,-1002.276367
-17.102142,29.016737,-1004.604492
-19.025248,29.038725,-1001.511719
-18.169443,29.066822,-1000.698730
-19.198750,29.063324,-999.646973
-17.984268,29.050400,-998.925781
-18.130760,28.994627,-1001.197266
-18.490433,28.949539,-999.990723
-18.203407,28.905300,-1001.116699
-18.609808,28.890757,-998.400391
-19.770947,28.878668,-998.093750
-21.632366,28.885660,-996.945312
-23.681549,28.894268,-998.351562
-23.305058,28.927879,-999.910645
-20.556383,28.979645,-1000.881348
-18.130722,29.019093,-1001.539062
-16.281219,29.050280,-999.796387
-17.659542,29.032021,-1000.442871
-18.723688,29.018482,-999.544434
-19.035368,29.004698,-1000.657227
-18.872061,29.008429,-1000.505371
-17.825062,29.022289,-1000.225586
-18.353821,29.015533,-1000.430176
-18.403038,28.996233,-1001.609863
-18.550497,28.972275,-1002.274902
-18.601927,28.940365,-1005.413086
-18.233595,28.944551,-1003.826172
-18.359255,28.939674,-1004.447266
-18.317934,28.950846,-1001.206055
-18.365488,28.943792,-999.567871
-18.439146,28.921213,-1000.268066
-18.326818,28.921139,-998.755859
-18.370676,28.920229,-1001.814453
-18.316473,28.972042,-999.691406
-18.310608,29.016432,-1002.465332
-18.334600,29.068676,-1003.501465
-18.342445,30.651848,-1006.842773
-18.420115,32.562592,-1009.313965
-18.487286,36.091885,-1009.192871
-18.535460,37.733757,-1008.958496
-18.568211,38.258133,-1007.400879
-18.555658,37.510624,-1007.909180
-18.537201,36.130135,-1008.001953
-18.519623,36.740822,-1008.586426
-18.480665,36.521542,-1008.390137
-18.456503,37.408535,-1006.539062
-18.419336,37.081699,-1004.716797
-18.401213,36.910748,-1001.159668
-18.405045,37.089752,-999.669922
-18.421791,36.941914,-1000.641113
-18.448427,37.206841,-1001.590332
-18.478355,37.078354,-1006.102539
-18.469761,35.416470,-1005.478027
-18.464275,33.505344,-1008.163086
-18.417776,29.838663,-1007.756348
-18.390184,28.221752,-1008.043457
-18.366034,27.613541,-1009.566406
-18.338215,28.302280,-1007.241699
-18.338772,29.672968,-1009.104980
-18.317776,29.036983,-1007.401855
-18.334314,29.326397,-1006.913086
-18.343603,28.513367,-1005.085449
-18.359520,28.935083,-1000.985840
-18.373230,29.203407,-999.973145
-18.368845,29.061563,-998.812012
-18.369255,29.211439,-999.802734
-18.364414,28.897606,-1001.185547
-18.358847,28.943863,-1000.319824
-18.359730,28.981813,-1000.799805
-18.352400,28.909967,-999.732910
-18.349941,28.999765,-1000.207031
-18.344574,28.925343,-1000.473145
-18.350430,28.962234,-1001.794922
-18.364286,29.001394,-1002.410156
-18.388462,28.983381,-1003.672852
-18.403679,29.038189,-1001.936035
-18.419127,29.005720,-1002.458984
-18.426273,28.996016,-1003.011230
-18.437180,28.962931,-1006.014648
-18.448347,28.900414,-1009.509277
-18.443771,28.885397,-1009.256348
-18.432796,28.852947,-1009.649902
-18.398424,28.861526,-1007.071777
-18.365383,28.868839,-1007.896484
-18.327990,28.885300,-1008.007812
-18.302588,28.921627,-1008.572266
-18.294428,28.958851,-1008.634277
-18.303595,29.003244,-1008.032227
-18.326824,29.035828,-1008.193359
-18.347389,29.051762,-1008.141602
-18.357286,29.054451,-1008.278320
-18.355276,29.039158,-1008.372559
-18.348549,29.013514,-1008.194824
-18.343374,28.984266,-1006.711426
-18.347208,28.950699,-1004.773926
-18.353371,28.929241,-1001.294922
-18.367352,28.908772,-999.675781
-18.381332,28.900410,-999.061035
-18.395950,28.902132,-999.772461
-18.410183,28.913815,-1001.074219
-18.414782,28.945097,-1000.444336
-18.415648,28.977106,-1000.677246
-18.406696,29.006481,-1001.358887
-18.385281,29.026411,-1002.095703
-18.365675,29.017179,-1005.485840
-18.336187,29.008461,-1005.400879
-18.329882,28.975628,-1007.976562
-18.336372,28.952135,-1008.113281
-18.363304,28.931946,-1008.123535
-18.405838,28.911131,-1009.455566
-18.430721,28.917078,-1007.229492
-18.445673,28.923033,-1007.466309
-18.429615,28.952559,-1005.589355
-18.420328,30.543880,-1004.972656
-18.418156,32.474968,-1006.815918
-18.431585,36.045921,-1005.805176
-18.434488,37.734013,-1005.749512
-18.420517,38.315590,-1002.330078
-18.375698,36.066910,-999.016113
-18.338442,32.787651,-1000.912598
-18.306362,29.843285,-1002.230469
-18.313303,27.875410,-1008.534668
-18.343042,28.121950,-1009.215820
-18.388750,28.410782,-1009.718262
-18.448219,29.518351,-1008.496582
-18.482731,29.049778,-1007.041504
-18.516294,29.153061,-1008.355957
-18.507959,28.633038,-1007.927734
-18.488199,28.965355,-1008.836426
-18.443832,29.144686,-1008.341309
-18.394938,29.044003,-1007.975098
-18.364092,29.073595,-1008.318848
-18.350449,28.843546,-1008.074707
-18.363087,28.866928,-1008.396973
-18.385921,28.897829,-1008.295898
-18.407976,28.866747,-1008.169922
-18.422638,28.926313,-1008.295410
-18.420158,28.885643,-1008.174805
-18.403002,28.925360,-1008.286621
-18.372826,28.965622,-1008.264160
-18.339733,28.976391,-1008.221680
-18.317209,29.013929,-1008.271484
-18.306290,29.004871,-1006.676758
-18.312252,29.009033,-1004.820312
-18.322838,29.014570,-1001.306641
-18.341467,29.001425,-999.628906
-18.359995,29.002497,-999.087402
-18.374908,28.985407,-999.754883
-18.382956,28.971949,-1001.085449
-18.373817,28.964725,-1000.453125
-18.357660,28.946865,-1000.660645
-18.331469,28.943750,-999.826172
-18.311052,28.938398,-1000.195312
-18.302179,28.948286,-1000.435059
-18.311306,28.967218,-1000.306152
-18.338854,28.980640,-1000.462891
-18.371628,28.989130,-1000.194824
-18.398970,28.986368,-1000.271484
-18.416941,28.979673,-1001.881348
-18.420458,28.983370,-1003.722168
-18.418978,28.988657,-1007.312012
-18.404108,29.004103,-1008.888672
-18.384342,29.007772,-1009.469727
-18.364277,28.991249,-1008.800293
-18.351265,28.950993,-1007.457031
-18.357088,28.884510,-1008.125000
-18.367525,28.827448,-1007.882812
-18.380903,28.790192,-1008.730957
-18.380320,28.796385,-1008.361816
-18.387991,30.395588,-1008.104980
-18.374729,30.800962,-1008.248535
-18.379988,32.487110,-1008.069336
-18.353048,30.656876,-1008.354492
-18.349586,29.567585,-1008.281250
-18.358639,28.317225,-1008.217285
-18.387709,27.669531,-1008.281738
-18.455498,29.628746,-1008.182617
-18.481888,28.748116,-1008.278320
-18.513563,29.806610,-1008.252441
-18.485769,28.575788,-1008.237793
-18.445826,28.730785,-1008.265137
-18.390198,29.115154,-1008.224121
-18.327385,28.830666,-1008.257812
